,idGame,Date,Referee,Id_Team_Home,Id_Team_Away,nWeekHome,nWeekAway,year,Goals_H,Goals_A,Prob_H_last_3,Prob_D_last_3,Prob_A_last_3,Prob_H_last_6,Prob_D_last_6,Prob_A_last_6,Prob_H_last_10,Prob_D_last_10,Prob_A_last_10,Prob_H_last_infinity,Prob_D_last_infinity,Prob_A_last_infinity,Average_H,Std_dev_H,Average_D,Std_dev_D,Average_A,Std_dev_A,Average_>2.5,Std_dev_>2.5,Average_<2.5,Std_dev_<2.5
338,Middlesbrough_Aston Villa_2003,2004-04-24,G Barber,25,21,35,35,2003,1,2,28.11,17.429,51.032,20.553,17.796,59.762,29.683,26.306,43.924,34.192,27.663,38.095,43.64,1.15,31.046,0.373,35.894,2.855,50.641,0.907,56.349,1.122
339,Everton_Blackburn_2003,2004-04-24,P Dowd,8,33,35,35,2003,0,1,66.89,17.16,14.492,47.467,21.737,30.267,35.279,25.41,39.193,45.954,24.479,29.394,47.21,2.468,31.704,2.646,31.641,1.207,52.668,1.96,54.054,0.0
340,Fulham_Charlton_2003,2004-04-24,M Messias,16,29,35,35,2003,2,0,62.839,22.413,14.492,50.49,29.111,20.36,45.41,30.975,23.594,33.788,29.307,36.877,44.884,0.782,31.073,1.083,34.621,1.455,51.957,0.954,54.96,1.281
341,Southampton_Bolton_2003,2004-04-24,S Dunn,12,23,34,35,2003,1,2,67.535,18.949,12.845,55.324,29.382,15.255,52.939,24.914,22.002,57.532,25.676,16.686,53.109,2.232,30.977,0.374,26.542,1.545,50.0,0.0,57.018,2.068
342,Man United_Liverpool_2003,2004-04-24,M Riley,13,10,35,35,2003,0,1,90.77,7.575,0.0,68.31,17.592,13.021,66.872,18.524,13.764,60.499,22.542,16.685,56.985,1.347,30.386,0.769,23.208,1.421,52.933,4.148,54.094,2.068
343,Leicester_Man City_2003,2004-04-24,A D'Urso,27,3,35,35,2003,1,1,12.226,41.606,46.166,7.129,23.636,69.113,9.397,22.26,68.146,20.923,24.301,54.6,40.288,0.762,30.879,1.255,39.247,1.584,52.027,2.867,54.805,1.062
344,Birmingham_Wolves_2003,2004-04-25,M Dean,19,4,35,35,2003,2,2,58.184,16.217,21.583,80.657,10.802,5.23,73.583,13.409,9.791,70.661,18.3,10.391,60.532,2.347,29.439,1.767,20.7,2.829,55.598,2.184,51.282,0.0
345,Tottenham_Arsenal_2003,2004-04-25,M Halsey,6,31,35,34,2003,2,2,6.259,45.407,48.333,9.378,17.573,72.326,10.601,18.151,70.554,9.202,17.003,72.951,22.017,3.032,30.334,1.051,58.455,2.177,54.054,0.0,52.668,1.96
346,Leeds_Portsmouth_2003,2004-04-25,U Rennie,2,28,35,34,2003,1,2,58.078,21.073,20.323,59.157,19.3,20.511,62.847,21.328,15.447,56.593,26.202,17.113,48.639,1.273,30.723,0.886,31.312,1.518,54.212,4.144,52.668,1.96
347,Newcastle_Chelsea_2003,2004-04-25,R Styles,9,30,34,35,2003,2,1,37.693,25.081,37.091,34.504,25.477,39.904,37.886,26.258,35.771,31.306,30.286,38.387,38.964,1.837,31.352,1.104,40.172,2.251,52.027,2.867,54.805,1.062
348,Wolves_Everton_2003,2004-05-01,M Riley,4,8,36,36,2003,2,1,31.714,22.476,45.417,26.249,20.272,52.582,34.876,22.285,42.404,36.61,24.356,38.854,41.282,1.671,30.656,0.868,38.534,1.509,52.668,1.96,54.054,0.0
349,Portsmouth_Fulham_2003,2004-05-01,S Dunn,28,16,35,36,2003,1,1,0.0,81.505,18.495,26.565,52.135,21.299,50.685,29.431,19.847,52.318,24.416,23.093,48.33,1.739,31.079,1.17,31.109,1.547,51.957,0.954,54.96,1.281
350,Arsenal_Birmingham_2003,2004-05-01,G Poll,31,19,35,36,2003,0,0,81.374,10.377,4.796,79.203,10.436,5.854,79.713,12.438,5.76,70.302,19.101,10.102,72.154,2.3,25.2,1.874,13.415,2.619,58.081,3.571,49.39,0.862
351,Charlton_Leicester_2003,2004-05-01,R Styles,29,27,36,36,2003,2,2,42.889,30.673,26.418,42.028,21.286,36.002,44.948,20.879,33.37,37.348,20.884,40.94,56.28,1.929,29.578,1.246,24.882,2.053,52.632,0.0,54.249,2.287
352,Chelsea_Southampton_2003,2004-05-01,P Durkin,30,12,36,35,2003,4,0,43.72,21.935,33.841,47.705,26.178,26.023,48.382,26.7,24.839,55.087,26.405,18.421,67.999,1.718,27.302,0.594,15.438,1.141,55.598,2.184,51.282,0.0
353,Blackburn_Man United_2003,2004-05-01,M Dean,33,13,36,36,2003,1,0,20.603,30.052,49.316,23.155,24.723,51.966,17.259,19.252,62.632,16.092,19.228,63.884,26.736,1.498,30.221,1.304,53.788,1.251,54.054,0.0,52.668,1.96
354,Man City_Newcastle_2003,2004-05-01,M Halsey,3,9,36,35,2003,1,0,45.543,54.457,0.0,35.471,40.368,24.16,29.791,43.147,27.062,41.139,27.582,31.226,38.036,0.777,31.195,1.784,41.366,0.953,52.027,2.867,54.805,1.062
355,Aston Villa_Tottenham_2003,2004-05-02,N Barry,21,6,36,36,2003,1,0,72.802,20.744,6.232,58.902,23.607,17.29,67.727,19.71,12.07,59.764,25.437,14.69,59.706,2.414,29.275,1.278,21.695,2.043,50.641,0.907,56.349,1.122
356,Liverpool_Middlesbrough_2003,2004-05-02,A D'Urso,10,25,36,36,2003,2,0,54.557,41.002,4.437,75.696,21.349,2.813,64.527,23.965,11.366,50.027,28.595,21.333,65.372,4.03,28.421,1.566,16.697,1.562,50.641,0.907,56.349,1.122
357,Bolton_Leeds_2003,2004-05-02,S Bennett,23,2,36,36,2003,4,1,81.887,7.063,3.181,66.892,19.132,13.317,60.376,22.565,16.786,66.035,20.328,13.191,44.175,1.875,29.697,1.126,36.933,3.416,52.632,0.0,54.249,2.287
358,Portsmouth_Arsenal_2003,2004-05-04,M Riley,28,31,36,36,2003,1,1,28.517,35.307,36.171,14.939,30.061,54.968,19.775,31.462,48.742,17.462,25.2,57.214,23.406,0.857,31.541,2.504,55.828,1.815,52.668,1.96,54.054,0.0
359,Southampton_Aston Villa_2003,2004-05-08,H Webb,12,21,36,37,2003,1,1,35.924,27.494,36.528,25.714,24.28,49.821,19.967,27.002,52.957,39.899,31.708,28.379,35.191,1.435,30.792,0.909,44.911,1.441,51.282,0.0,55.598,2.184
360,Leeds_Charlton_2003,2004-05-08,M Halsey,2,29,37,37,2003,3,3,62.286,25.525,12.091,74.648,16.087,8.274,44.112,31.283,24.587,22.947,27.084,49.898,39.496,2.209,31.265,0.752,40.067,1.437,52.668,1.96,54.054,0.0
361,Middlesbrough_Man City_2003,2004-05-08,M Riley,25,3,37,37,2003,2,1,47.3,27.624,25.019,46.85,23.744,29.175,54.135,21.23,24.067,36.879,25.945,37.08,50.276,2.849,31.119,0.551,29.619,1.66,51.316,1.861,55.711,0.219
362,Tottenham_Blackburn_2003,2004-05-08,A D'Urso,6,33,37,37,2003,1,0,30.516,21.432,47.447,32.796,18.692,46.313,35.054,21.92,42.514,37.483,21.779,40.188,45.942,1.457,30.885,1.331,33.949,1.426,54.96,1.281,51.957,0.954
363,Birmingham_Liverpool_2003,2004-05-08,S Dunn,19,10,37,37,2003,0,3,50.744,20.947,27.605,59.595,20.29,19.445,58.078,22.028,19.531,33.754,27.198,38.988,30.816,1.321,30.383,0.718,49.76,2.628,50.641,0.907,56.349,1.122
364,Man United_Chelsea_2003,2004-05-08,S Bennett,13,30,37,37,2003,1,1,54.638,32.4,12.944,27.48,32.147,40.36,30.198,24.598,45.039,36.082,27.762,36.108,46.434,2.056,31.556,0.966,32.906,2.145,52.027,2.867,54.805,1.062
365,Leicester_Portsmouth_2003,2004-05-08,G Poll,27,28,37,37,2003,3,1,5.172,23.995,70.733,22.389,35.842,41.764,14.678,29.391,55.893,41.43,31.936,26.621,41.479,0.665,31.012,1.203,38.198,1.504,50.641,0.907,56.349,1.122
366,Everton_Bolton_2003,2004-05-08,P Durkin,8,23,37,37,2003,1,2,36.103,27.553,36.292,51.972,24.949,22.936,43.069,24.062,32.664,55.233,22.908,21.575,45.475,1.059,31.123,0.671,34.212,1.145,51.282,0.0,55.598,2.184
367,Fulham_Arsenal_2003,2004-05-09,M Dean,16,31,37,37,2003,0,1,33.579,28.16,38.219,17.797,24.476,57.572,19.84,29.511,50.614,15.537,23.604,60.671,27.826,1.828,32.394,3.152,50.705,2.289,51.316,1.861,55.711,0.219
368,Newcastle_Wolves_2003,2004-05-09,M Messias,9,4,36,37,2003,1,1,60.203,10.725,12.411,75.202,9.789,6.996,81.379,9.318,4.502,81.997,11.46,4.421,79.149,2.211,20.437,0.846,11.059,0.7,59.715,1.26,48.2,0.821
369,Southampton_Newcastle_2003,2004-05-12,G Poll,12,9,37,37,2003,3,3,36.06,63.94,0.0,41.37,45.418,13.211,36.258,49.496,14.245,44.858,34.108,21.024,33.294,2.148,30.025,1.254,47.625,3.082,51.282,,57.143,
370,Chelsea_Leeds_2003,2004-05-15,M Dean,30,2,38,38,2003,1,0,91.536,5.894,0.0,82.66,7.353,3.16,82.894,11.903,3.675,83.663,8.662,3.385,75.395,1.952,23.259,1.188,12.5,1.964,58.874,2.449,48.78,0.0
371,Charlton_Southampton_2003,2004-05-15,J Winter,29,12,38,38,2003,2,1,48.066,20.028,30.777,37.466,22.311,39.789,50.606,19.975,28.333,37.266,24.885,37.703,49.826,0.461,30.986,0.681,30.189,1.657,52.668,1.96,54.054,0.0
372,Portsmouth_Middlesbrough_2003,2004-05-15,M Halsey,28,25,38,38,2003,5,1,57.274,42.723,0.0,64.465,29.747,5.756,56.588,26.014,17.3,51.206,26.431,22.275,46.578,1.924,31.208,1.029,33.113,1.585,51.316,1.861,55.711,0.219
373,Bolton_Fulham_2003,2004-05-15,G Barber,23,16,38,38,2003,0,2,20.015,34.196,45.78,30.738,32.287,36.964,47.322,28.281,24.35,39.426,28.187,32.344,51.272,1.273,31.053,0.624,28.62,1.277,52.632,0.0,54.249,2.287
374,Aston Villa_Man United_2003,2004-05-15,R Styles,21,13,38,38,2003,0,2,42.712,38.646,18.639,40.68,30.919,28.383,40.58,28.224,31.153,31.066,29.638,39.27,47.538,2.109,30.131,0.911,33.326,1.691,51.316,1.861,55.711,0.219
375,Liverpool_Newcastle_2003,2004-05-15,M Riley,10,9,38,38,2003,1,1,33.823,48.538,17.638,66.937,30.025,3.009,57.299,36.033,6.659,55.312,26.969,17.645,51.13,2.14,30.461,0.972,29.479,2.096,51.316,1.861,55.711,0.219
376,Wolves_Tottenham_2003,2004-05-15,S Bennett,4,6,38,38,2003,0,2,79.012,15.699,4.652,68.401,24.463,7.035,43.685,26.595,29.642,44.968,26.556,28.396,43.789,1.406,31.14,1.042,36.085,1.785,56.349,1.122,50.641,0.907
377,Man City_Everton_2003,2004-05-15,S Dunn,3,8,38,38,2003,5,1,29.333,27.091,43.51,41.32,23.013,35.35,46.673,25.06,28.128,52.418,24.008,23.374,50.918,2.662,30.984,0.625,29.101,1.348,53.343,1.006,53.343,1.006
378,Arsenal_Leicester_2003,2004-05-15,P Durkin,31,27,38,38,2003,2,1,81.113,12.611,4.713,68.525,16.083,13.447,75.758,12.53,8.283,71.8,15.015,11.054,81.185,2.619,20.772,2.201,8.97,1.422,59.715,1.26,48.2,0.821
379,Blackburn_Birmingham_2003,2004-05-15,D Gallagher,33,19,38,38,2003,1,1,42.721,38.64,18.636,28.679,29.055,42.233,39.554,26.852,33.526,32.28,27.347,40.316,47.362,1.885,31.079,1.17,32.497,1.909,51.316,1.861,55.711,0.219
