,idGame,Date,Referee,Id_Team_Home,Id_Team_Away,nWeekHome,nWeekAway,year,Goals_H,Goals_A,Prob_H_last_3,Prob_D_last_3,Prob_A_last_3,Prob_H_last_6,Prob_D_last_6,Prob_A_last_6,Prob_H_last_10,Prob_D_last_10,Prob_A_last_10,Prob_H_last_infinity,Prob_D_last_infinity,Prob_A_last_infinity,Average_H,Std_dev_H,Average_D,Std_dev_D,Average_A,Std_dev_A,Average_>2.5,Std_dev_>2.5,Average_<2.5,Std_dev_<2.5
233,Chelsea_Portsmouth_2004,2005-01-22,M Riley,30,28,24,24,2004,3,0,78.013,21.887,0.0,71.58,22.661,5.622,77.389,18.233,4.063,77.614,18.378,3.716,82.748,0.73,18.864,1.454,8.68,0.995,57.018,2.068,50.0,0.0
234,Birmingham_Fulham_2004,2005-01-22,P Dowd,19,16,24,24,2004,1,2,78.972,8.984,5.185,45.649,27.252,27.035,50.029,26.322,23.558,44.68,28.576,26.703,52.624,1.43,31.476,0.751,26.316,1.957,49.451,2.59,57.983,1.188
235,Crystal Palace_Tottenham_2004,2005-01-22,C Foy,24,6,24,24,2004,3,0,0.0,72.689,27.311,10.575,58.299,31.127,17.556,52.446,29.998,14.201,48.275,37.523,31.954,1.494,31.692,0.816,46.585,2.01,46.739,4.612,60.49,2.843
236,West Brom_Man City_2004,2005-01-22,G Poll,7,3,24,24,2004,2,0,0.0,14.458,85.163,2.293,10.013,85.832,8.303,18.025,73.114,10.411,20.121,69.088,34.418,1.496,31.767,0.888,44.181,0.939,48.897,3.373,58.692,2.191
237,Everton_Charlton_2004,2005-01-22,H Webb,8,29,24,24,2004,0,1,25.26,60.811,13.929,44.066,35.509,20.419,66.566,24.632,8.696,64.387,23.357,12.084,55.187,1.308,30.986,0.681,24.349,1.503,46.739,4.612,60.49,2.843
238,Arsenal_Newcastle_2004,2005-01-23,S Dunn,31,9,24,24,2004,1,0,59.286,21.973,18.387,70.64,17.25,11.126,73.323,13.308,9.938,70.79,12.772,11.177,69.875,1.083,26.535,1.475,13.864,1.567,58.081,3.571,49.39,0.862
239,Blackburn_Bolton_2004,2005-01-24,S Bennett,33,23,24,24,2004,0,1,49.406,27.354,23.176,43.016,22.243,34.299,26.384,20.649,52.196,30.385,22.439,46.781,44.752,1.119,32.297,1.234,33.284,1.559,48.368,4.121,58.874,2.449
240,West Brom_Crystal Palace_2004,2005-02-01,D Gallagher,7,24,25,25,2004,2,2,23.082,23.788,52.914,13.636,17.808,67.494,20.983,22.603,56.101,23.788,24.32,51.712,44.746,0.941,31.836,0.814,33.58,1.838,48.2,0.821,59.715,1.26
241,Portsmouth_Middlesbrough_2004,2005-02-01,P Crossley,28,25,25,25,2004,2,1,11.35,21.441,66.929,24.143,22.302,53.177,27.749,24.448,47.628,30.254,21.547,47.625,40.432,1.372,31.481,0.883,38.332,0.903,48.2,0.821,59.715,1.26
242,Arsenal_Man United_2004,2005-02-01,G Poll,31,13,25,25,2004,2,4,0.0,63.527,36.473,12.926,34.451,52.612,27.088,30.42,42.47,34.5,28.989,36.48,45.462,2.855,31.921,1.063,31.745,2.263,46.129,3.749,61.553,1.339
243,Charlton_Liverpool_2004,2005-02-01,N Barry,29,10,25,25,2004,1,2,12.566,13.647,69.251,35.548,23.01,41.123,33.245,23.9,42.637,41.76,25.199,32.911,36.8,2.46,31.852,1.127,41.655,1.717,47.118,2.352,60.606,0.0
244,Bolton_Tottenham_2004,2005-02-01,M Dean,23,6,25,25,2004,3,1,25.151,48.834,26.015,12.12,50.91,36.97,24.062,49.9,26.038,28.334,46.361,25.304,43.789,2.218,31.479,0.837,34.926,1.404,45.224,5.03,62.561,2.765
245,Everton_Norwich_2004,2005-02-02,A Wiley,8,14,25,25,2004,1,0,76.805,17.622,5.154,85.424,10.905,2.254,72.581,23.088,4.219,66.018,23.822,10.022,65.254,1.121,28.818,0.622,16.275,2.491,48.81,1.684,58.652,0.243
246,Blackburn_Chelsea_2004,2005-02-02,U Rennie,33,30,25,25,2004,0,1,0.0,19.328,80.517,3.349,11.828,83.381,3.228,10.505,84.159,3.117,11.92,83.638,15.437,2.82,27.031,1.338,67.829,3.188,47.118,2.352,60.606,0.0
247,Fulham_Aston Villa_2004,2005-02-02,C Foy,16,21,25,25,2004,1,1,84.484,9.222,3.125,60.652,22.918,16.192,47.675,24.905,27.272,49.229,25.646,25.011,44.911,1.441,31.836,0.814,33.514,1.461,48.81,1.684,58.652,0.243
248,Man City_Newcastle_2004,2005-02-02,A D'Urso,3,9,25,25,2004,1,1,57.001,26.364,16.548,63.474,23.567,12.79,45.369,30.054,24.55,55.763,24.661,19.424,43.45,1.135,31.41,0.878,35.359,1.294,50.031,1.769,57.143,0.0
249,Birmingham_Southampton_2004,2005-02-02,P Walton,19,12,25,25,2004,2,1,55.353,24.528,19.959,77.978,14.073,6.532,62.041,25.087,12.76,59.579,27.558,12.803,53.915,2.045,31.005,1.063,25.484,1.271,47.118,2.352,60.606,0.0
250,Man United_Birmingham_2004,2005-02-05,D Gallagher,13,19,26,26,2004,2,0,82.625,10.113,4.124,80.397,6.435,3.061,76.131,15.334,7.429,71.195,19.419,8.981,78.319,1.317,21.885,1.047,10.151,0.987,57.018,2.068,50.0,0.0
251,Tottenham_Portsmouth_2004,2005-02-05,S Dunn,6,28,26,26,2004,3,1,67.347,16.927,14.186,56.983,20.092,22.103,53.193,21.008,25.157,54.314,22.637,22.727,58.227,1.615,30.033,1.359,21.997,1.93,50.031,1.769,57.143,0.0
252,Middlesbrough_Blackburn_2004,2005-02-05,M Riley,25,33,26,26,2004,1,0,12.533,47.571,39.895,20.42,46.093,33.486,52.337,31.904,15.739,59.488,25.753,14.66,56.478,1.333,31.389,1.625,22.385,2.035,47.727,3.214,59.543,1.504
253,Norwich_West Brom_2004,2005-02-05,C Foy,14,7,26,26,2004,3,2,28.087,23.599,48.071,51.08,21.339,26.992,58.804,19.442,20.763,50.284,21.65,27.541,45.481,1.196,31.698,0.951,33.079,1.546,48.897,3.373,58.692,2.191
254,Newcastle_Charlton_2004,2005-02-05,M Halsey,9,29,26,26,2004,1,1,21.684,57.728,20.587,20.176,46.97,32.854,48.535,25.847,25.512,58.972,22.106,18.581,55.211,0.613,30.665,1.041,24.47,1.729,49.451,2.59,57.983,1.188
255,Aston Villa_Arsenal_2004,2005-02-05,S Bennett,21,31,26,26,2004,1,3,36.489,43.502,20.008,34.473,29.866,35.638,40.871,33.264,25.856,38.218,29.083,32.668,21.512,1.543,30.003,0.938,58.79,2.111,48.81,1.684,58.652,0.243
256,Liverpool_Fulham_2004,2005-02-05,R Styles,10,16,26,26,2004,3,1,16.995,33.242,49.749,43.575,30.068,26.332,53.715,25.326,20.835,60.342,21.966,17.354,66.559,1.212,28.014,1.542,15.939,2.084,50.283,5.333,57.148,4.375
257,Crystal Palace_Bolton_2004,2005-02-05,G Poll,24,23,26,26,2004,0,1,61.156,29.566,9.244,37.972,31.772,30.243,47.906,26.826,25.192,35.147,26.994,37.795,40.652,1.1,31.632,1.039,37.878,1.343,47.38,5.518,59.821,3.788
258,Chelsea_Man City_2004,2005-02-06,H Webb,30,3,26,26,2004,0,0,90.049,8.683,0.0,83.49,11.077,3.529,81.507,14.672,3.178,78.825,16.702,4.025,81.249,2.0,19.798,1.37,9.163,0.93,54.887,3.19,51.957,0.954
259,Southampton_Everton_2004,2005-02-06,A D'Urso,12,8,26,26,2004,2,2,75.837,11.449,7.869,56.978,22.82,19.922,37.184,28.556,34.223,31.222,27.494,41.228,38.726,0.663,31.7,0.987,39.692,1.604,46.129,3.749,61.553,1.339
260,Blackburn_Norwich_2004,2005-02-12,S Dunn,33,14,27,27,2004,3,0,27.582,58.147,14.271,41.309,46.469,12.221,60.476,27.671,11.795,53.078,29.809,17.08,55.295,0.444,31.376,1.434,23.804,2.112,48.256,2.467,59.18,0.99
261,Birmingham_Liverpool_2004,2005-02-12,H Webb,19,10,27,27,2004,2,0,20.564,19.463,59.001,30.816,25.125,43.925,29.921,25.783,44.191,32.053,29.176,38.741,31.989,0.989,31.836,0.814,46.42,1.869,47.727,3.214,59.543,1.504
262,Portsmouth_Aston Villa_2004,2005-02-12,D Gallagher,28,21,27,27,2004,1,2,55.57,26.659,17.69,61.014,28.005,10.93,46.411,28.314,25.23,57.081,24.296,18.456,45.358,1.647,31.479,0.837,33.377,1.319,48.256,2.467,59.18,0.99
263,Bolton_Middlesbrough_2004,2005-02-12,A Wiley,23,25,27,27,2004,0,0,73.078,12.34,9.714,46.326,28.277,25.35,32.829,26.919,40.185,42.454,24.446,32.925,48.152,2.101,31.623,0.877,30.297,1.451,48.256,2.467,59.18,0.99
264,Everton_Chelsea_2004,2005-02-12,M Riley,8,30,27,27,2004,0,1,0.0,39.757,60.238,7.86,24.656,67.384,11.249,28.058,60.641,7.212,24.0,68.676,22.656,1.879,31.344,0.949,56.261,1.565,47.118,2.352,60.606,0.0
265,Man City_Man United_2004,2005-02-13,S Bennett,3,13,27,27,2004,0,2,13.166,17.346,68.298,12.109,25.424,62.367,15.589,31.388,53.0,23.979,33.231,42.779,22.955,2.688,31.095,2.076,55.295,0.444,50.706,2.723,56.504,0.903
266,Arsenal_Crystal Palace_2004,2005-02-14,R Styles,31,24,27,27,2004,5,1,45.566,18.837,33.513,65.988,13.99,14.731,68.742,14.396,13.21,69.979,12.85,11.66,81.449,2.294,19.8,1.81,9.115,1.252,62.561,2.765,44.949,0.714
267,West Brom_Southampton_2004,2005-02-22,M Riley,7,12,27,27,2004,0,0,65.121,21.561,13.015,36.46,28.853,34.653,36.056,28.368,35.537,39.986,30.538,29.456,44.244,2.041,31.574,1.302,34.283,1.494,46.537,1.531,60.424,0.258
268,Crystal Palace_Birmingham_2004,2005-02-26,P Dowd,24,19,28,28,2004,2,0,86.432,10.088,1.876,52.72,30.923,16.332,51.109,29.678,19.179,37.942,30.326,31.712,40.779,2.002,31.911,0.881,37.609,0.815,48.256,2.467,59.36,1.246
269,Aston Villa_Everton_2004,2005-02-26,G Poll,21,8,28,28,2004,1,3,62.184,16.158,18.488,45.425,26.537,27.956,49.048,28.458,22.448,45.242,30.201,24.532,45.055,1.453,32.133,0.936,33.082,1.113,45.983,0.747,61.553,1.339
270,Tottenham_Fulham_2004,2005-02-26,N Barry,6,16,27,27,2004,2,0,44.244,14.05,25.76,68.58,13.6,12.937,51.27,18.375,28.146,50.011,20.02,28.887,55.344,1.852,31.199,0.82,23.73,2.595,52.632,0.0,54.249,2.287
271,Man United_Portsmouth_2004,2005-02-26,M Halsey,13,28,28,28,2004,2,1,88.231,7.386,1.337,84.586,9.982,3.054,80.493,14.988,3.849,76.747,17.368,5.422,82.467,1.264,19.184,0.842,8.696,0.754,58.874,2.449,48.78,0.0
272,Southampton_Arsenal_2004,2005-02-26,A Wiley,12,31,28,28,2004,1,1,15.364,14.59,65.616,18.148,20.906,60.443,26.749,23.681,49.337,14.482,16.871,67.025,16.664,2.161,28.946,0.823,64.678,1.793,53.343,1.006,53.343,1.006
273,Middlesbrough_Charlton_2004,2005-02-27,M Riley,25,29,28,27,2004,2,2,14.966,47.007,38.027,20.483,49.595,29.922,51.513,32.123,16.345,64.387,23.283,12.153,54.145,1.78,31.401,0.624,24.965,2.663,47.727,3.214,59.543,1.504
274,Newcastle_Bolton_2004,2005-02-27,S Dunn,9,23,27,28,2004,2,1,10.718,29.737,59.51,35.453,27.598,36.898,29.301,20.732,49.166,34.323,21.827,43.319,53.016,2.018,31.121,0.614,26.163,1.894,51.316,1.861,55.711,0.219
275,Norwich_Man City_2004,2005-02-28,R Styles,14,3,28,28,2004,2,3,60.344,22.526,16.853,38.789,23.034,37.862,31.462,21.726,46.271,28.196,22.592,48.85,39.487,2.366,32.143,1.114,38.753,1.661,48.256,2.467,59.36,1.246
276,Norwich_Chelsea_2004,2005-03-05,M Halsey,14,30,29,28,2004,1,3,0.0,2.239,88.68,2.464,6.994,84.65,2.381,5.799,81.916,2.175,7.318,85.988,14.263,2.645,25.698,1.577,70.396,1.883,50.66,7.362,56.619,5.639
277,Crystal Palace_Man United_2004,2005-03-05,M Clattenburg,24,13,29,29,2004,0,0,31.585,37.197,31.215,20.531,47.902,31.567,17.511,37.593,44.892,15.194,30.022,54.752,15.896,2.412,27.905,0.731,66.539,2.206,52.027,2.867,54.805,1.062
278,Arsenal_Portsmouth_2004,2005-03-05,C Foy,31,28,29,29,2004,3,0,71.879,5.356,3.215,70.46,15.688,11.971,72.394,15.725,10.378,74.103,13.791,9.473,75.78,1.4,23.095,1.035,11.438,0.909,53.419,3.022,53.571,5.051
279,Newcastle_Liverpool_2004,2005-03-05,H Webb,9,10,28,28,2004,1,0,65.942,21.553,12.216,28.475,27.171,44.29,21.709,19.047,58.024,33.496,23.106,43.093,41.963,1.521,31.767,0.888,36.45,1.121,50.311,9.662,56.891,7.932
280,Fulham_Charlton_2004,2005-03-05,S Bennett,16,29,28,28,2004,0,0,41.152,30.991,27.839,21.261,34.192,44.538,27.656,28.51,43.792,41.678,26.762,31.488,43.754,0.471,31.554,0.928,34.892,1.653,51.967,9.21,55.303,7.5
281,Aston Villa_Middlesbrough_2004,2005-03-05,R Styles,21,25,29,29,2004,2,0,25.115,16.268,53.567,37.275,23.6,38.877,41.73,24.976,33.153,46.83,24.147,28.826,44.331,1.184,31.623,0.877,34.298,0.856,51.967,9.21,55.303,7.5
282,Southampton_Tottenham_2004,2005-03-05,P Walton,12,6,29,28,2004,1,0,80.446,14.724,4.083,37.907,29.731,32.338,44.591,32.294,23.101,35.489,35.03,29.476,40.764,0.96,32.0,1.194,37.375,1.376,51.967,9.21,55.303,7.5
283,West Brom_Birmingham_2004,2005-03-06,S Dunn,7,19,28,29,2004,2,0,80.614,15.842,3.069,23.18,26.573,50.163,16.3,24.185,59.352,24.297,27.869,47.78,38.718,1.389,32.263,1.383,39.299,0.88,51.4,13.019,56.648,11.127
284,Everton_Blackburn_2004,2005-03-06,P Dowd,8,33,29,28,2004,0,1,11.067,72.297,16.636,13.609,57.619,28.772,40.271,42.824,16.904,48.573,33.572,17.843,58.839,1.034,30.39,0.859,20.95,1.501,51.4,13.019,56.648,11.127
285,Man City_Bolton_2004,2005-03-07,A Wiley,3,23,29,29,2004,0,1,17.133,30.035,52.8,30.676,28.064,41.215,38.627,28.09,33.24,41.696,27.888,30.367,45.704,2.371,31.469,0.567,33.069,1.404,50.979,10.608,56.25,8.839
286,Chelsea_West Brom_2004,2005-03-15,N Barry,30,7,29,29,2004,1,0,82.549,17.225,0.0,90.982,3.433,0.0,88.979,5.245,0.792,88.035,8.23,1.378,85.482,1.104,17.316,0.81,7.412,1.28,58.652,0.243,48.81,1.684
287,Liverpool_Blackburn_2004,2005-03-16,B Knight,10,33,29,29,2004,0,0,10.95,50.347,38.702,18.143,56.794,25.063,38.823,38.4,22.774,64.743,24.842,10.306,64.636,3.113,28.396,1.899,17.361,2.493,47.646,1.604,60.424,0.258
288,Charlton_Tottenham_2004,2005-03-16,C Foy,29,6,29,29,2004,2,0,77.15,14.587,6.966,36.563,28.391,35.007,50.274,30.84,18.862,42.537,35.434,22.022,43.503,1.989,31.481,0.883,35.363,1.364,47.646,1.604,60.424,0.258
289,Portsmouth_Newcastle_2004,2005-03-19,M Messias,28,9,30,29,2004,1,1,23.976,51.522,24.502,30.966,34.64,34.388,36.557,28.232,35.17,40.135,23.697,35.93,38.252,1.383,31.692,0.816,40.27,1.376,50.0,0.0,57.018,2.068
290,Bolton_Norwich_2004,2005-03-19,P Walton,23,14,30,30,2004,1,0,84.65,15.009,0.0,67.602,29.203,3.162,62.534,30.977,6.465,68.436,23.888,7.558,63.598,1.202,28.712,0.897,18.015,1.417,50.0,0.0,57.018,2.068
291,Tottenham_Man City_2004,2005-03-19,B Knight,6,3,30,30,2004,2,1,46.137,27.531,26.274,57.775,21.213,20.508,46.386,18.895,32.726,43.981,23.002,32.7,54.439,0.658,31.121,0.614,24.88,1.817,48.78,0.0,58.874,2.449
292,Chelsea_Crystal Palace_2004,2005-03-19,P Dowd,30,24,30,30,2004,4,1,91.258,6.642,0.0,88.926,2.319,0.0,87.205,4.125,0.763,87.619,8.112,1.6,83.946,1.128,18.485,1.174,7.942,1.269,57.983,1.188,49.451,2.59
293,Charlton_West Brom_2004,2005-03-19,M Halsey,29,7,30,30,2004,1,4,69.882,19.129,10.48,69.274,18.442,11.582,62.537,19.192,17.387,69.05,17.893,12.167,61.225,1.62,29.425,0.674,19.651,1.729,51.316,1.861,55.711,0.219
294,Man United_Fulham_2004,2005-03-19,A D'Urso,13,16,30,29,2004,1,0,79.959,11.701,5.68,80.175,9.707,5.143,80.051,13.894,4.946,75.163,16.455,7.579,81.233,1.604,19.786,1.278,9.277,1.185,59.715,1.26,48.2,0.821
295,Blackburn_Arsenal_2004,2005-03-19,G Poll,33,31,30,30,2004,0,1,24.552,36.915,38.53,16.242,36.168,47.584,17.582,21.297,60.693,11.398,17.254,70.334,21.91,1.807,30.025,0.867,58.114,2.862,48.897,3.373,58.692,2.191
296,Liverpool_Everton_2004,2005-03-20,R Styles,10,8,30,30,2004,2,1,24.518,27.975,47.455,49.827,27.08,23.022,42.642,27.774,29.533,46.409,29.084,24.471,53.676,1.509,31.698,0.951,24.989,1.799,44.995,2.145,62.5,0.0
297,Middlesbrough_Southampton_2004,2005-03-20,U Rennie,25,12,30,30,2004,1,3,47.759,31.043,21.176,71.362,19.141,9.057,73.546,17.5,8.305,70.283,20.135,9.242,56.033,1.462,31.029,1.428,23.276,1.539,49.451,2.59,57.983,1.188
298,Birmingham_Aston Villa_2004,2005-03-20,M Riley,19,21,30,30,2004,2,0,49.138,22.767,27.76,77.905,14.451,6.414,61.679,24.971,13.233,55.904,27.6,16.435,43.275,0.779,32.728,0.826,34.357,1.779,47.118,2.352,60.606,0.0
299,Liverpool_Bolton_2004,2005-04-02,S Bennett,10,23,31,31,2004,1,0,34.381,37.238,28.379,25.904,41.09,33.005,45.774,26.619,27.528,55.404,24.379,20.049,56.679,1.72,30.859,0.883,22.897,1.949,47.118,2.352,60.606,0.0
300,Newcastle_Aston Villa_2004,2005-04-02,B Knight,9,21,30,31,2004,0,3,49.512,29.978,20.479,60.385,25.836,13.685,48.817,27.491,23.63,59.019,22.241,18.416,58.892,1.133,30.192,0.826,21.398,1.664,50.641,0.907,56.349,1.122
301,Charlton_Man City_2004,2005-04-02,R Styles,29,3,31,31,2004,2,2,15.135,16.371,66.396,38.77,22.707,38.158,31.964,22.698,44.979,40.251,24.678,34.912,51.179,2.28,31.121,0.614,28.183,1.562,48.81,1.684,58.652,0.243
302,Arsenal_Norwich_2004,2005-04-02,A Wiley,31,14,31,31,2004,4,1,88.078,2.065,0.0,88.777,7.284,1.099,87.263,7.005,1.672,85.56,7.161,2.265,84.37,1.824,17.679,1.228,8.297,0.817,62.379,3.023,45.478,1.462
303,Birmingham_Tottenham_2004,2005-04-02,H Webb,19,6,31,31,2004,1,1,89.523,7.324,0.746,69.001,22.239,8.573,58.58,30.651,10.741,42.562,40.743,16.693,43.571,1.405,31.692,0.816,35.234,0.972,46.612,3.066,61.359,1.065
304,Man United_Blackburn_2004,2005-04-02,M Riley,13,33,31,31,2004,0,0,29.129,63.575,7.296,27.207,61.921,10.872,34.651,51.666,13.683,68.264,25.359,6.298,79.14,2.036,20.783,1.369,10.486,0.704,54.96,1.281,51.957,0.954
305,Crystal Palace_Middlesbrough_2004,2005-04-02,S Dunn,24,25,31,31,2004,0,1,42.74,51.432,5.827,70.701,23.116,6.055,43.779,34.774,21.439,35.969,28.784,35.213,42.617,1.406,31.623,0.877,36.177,1.286,48.256,2.467,59.36,1.246
306,Southampton_Chelsea_2004,2005-04-02,M Halsey,12,30,31,31,2004,1,3,6.118,21.452,72.244,3.375,20.491,75.956,5.283,11.799,80.582,5.452,15.815,78.032,16.767,2.705,28.946,0.823,64.765,2.265,48.2,0.821,59.715,1.26
307,West Brom_Everton_2004,2005-04-03,G Poll,7,8,31,31,2004,1,0,40.843,24.619,34.375,30.584,22.803,46.273,18.21,24.268,57.355,15.713,24.248,59.882,36.285,2.138,31.836,0.814,42.145,1.635,47.118,2.352,60.606,0.0
308,Fulham_Portsmouth_2004,2005-04-03,M Clattenburg,16,28,30,31,2004,3,1,62.998,30.186,6.786,65.982,20.948,12.714,45.418,25.682,28.79,41.62,27.209,31.109,50.081,2.171,31.197,0.775,28.986,2.099,48.256,2.467,59.36,1.246
309,Man City_Liverpool_2004,2005-04-09,M Riley,3,10,32,32,2004,1,0,12.718,38.908,48.37,20.048,23.568,56.165,32.827,30.456,36.698,36.19,31.019,32.775,36.899,2.436,31.623,0.877,41.921,1.652,47.118,2.352,60.606,0.0
310,Middlesbrough_Arsenal_2004,2005-04-09,P Dowd,25,31,32,32,2004,0,1,6.015,12.197,79.383,8.993,19.217,71.361,28.063,24.33,47.424,19.131,21.265,59.138,21.489,1.906,30.598,1.048,58.452,2.201,53.343,1.006,53.343,1.006
311,Chelsea_Birmingham_2004,2005-04-09,C Foy,30,19,32,32,2004,1,1,89.868,8.936,0.0,88.643,8.232,1.048,87.117,7.588,1.811,83.332,13.081,2.709,81.053,1.822,20.003,2.06,9.516,1.203,51.316,1.861,55.711,0.219
312,Blackburn_Southampton_2004,2005-04-09,N Barry,33,12,32,32,2004,3,0,27.747,34.933,37.315,35.499,33.634,30.861,49.788,25.905,24.204,45.813,29.04,25.111,50.585,1.588,31.613,0.627,28.36,1.611,48.2,0.821,59.715,1.26
313,Bolton_Fulham_2004,2005-04-09,D Gallagher,23,16,32,31,2004,3,1,81.963,15.999,1.67,58.447,28.029,13.471,37.698,32.374,29.917,50.658,27.23,22.045,58.408,1.336,30.19,0.777,22.044,1.882,47.646,1.604,60.424,0.258
314,Portsmouth_Charlton_2004,2005-04-09,G Poll,28,29,32,32,2004,4,2,27.011,27.801,45.135,15.199,38.554,46.243,20.006,32.284,47.694,48.318,27.443,24.176,43.225,0.878,31.325,0.449,36.059,2.092,48.81,1.684,58.652,0.243
315,Norwich_Man United_2004,2005-04-09,H Webb,14,13,32,32,2004,2,0,1.717,3.316,66.031,0.865,3.052,80.168,5.159,10.178,80.532,7.378,13.642,77.065,14.482,1.842,26.09,0.761,69.875,1.083,56.349,1.122,50.641,0.907
316,Aston Villa_West Brom_2004,2005-04-10,R Styles,21,7,32,32,2004,1,1,9.401,10.167,68.529,30.777,24.906,44.171,50.879,23.719,25.176,65.172,19.862,14.4,55.795,1.088,30.927,0.894,23.828,1.387,48.81,1.684,58.652,0.243
317,Tottenham_Newcastle_2004,2005-04-10,S Bennett,6,9,32,31,2004,1,0,66.728,23.276,9.84,61.761,20.634,17.083,65.384,16.669,15.924,54.065,20.107,24.91,48.857,2.12,31.469,0.567,30.273,1.117,48.81,1.684,58.652,0.243
318,Everton_Crystal Palace_2004,2005-04-10,U Rennie,8,24,32,32,2004,4,0,31.924,33.321,34.747,55.878,23.343,20.54,62.689,20.056,16.636,54.02,23.58,22.172,61.096,1.008,29.66,0.641,19.853,1.087,48.2,0.821,59.715,1.26
319,Liverpool_Tottenham_2004,2005-04-16,M Halsey,10,6,33,33,2004,2,2,55.765,39.865,4.366,61.237,32.05,6.693,49.491,36.432,14.07,52.489,34.957,12.544,57.035,2.956,29.959,1.26,23.635,2.641,46.129,3.749,61.553,1.339
320,Crystal Palace_Norwich_2004,2005-04-16,R Styles,24,14,33,33,2004,3,3,66.602,30.123,3.247,79.449,18.475,1.849,62.267,32.501,5.214,60.173,29.515,10.276,50.412,1.748,30.994,0.856,29.09,2.423,47.646,1.604,60.424,0.258
321,Southampton_Aston Villa_2004,2005-04-16,A D'Urso,12,21,33,33,2004,2,3,9.944,17.532,71.741,39.82,22.597,37.201,51.323,23.694,24.755,48.108,25.017,26.733,45.77,1.01,31.479,0.837,33.175,2.075,48.81,1.684,58.652,0.243
322,Charlton_Bolton_2004,2005-04-16,A Wiley,29,23,33,33,2004,1,2,31.707,26.971,41.256,14.505,21.368,63.774,36.256,22.109,41.162,39.708,23.894,36.179,41.985,1.799,31.623,0.877,36.947,2.568,49.39,0.862,57.811,0.945
323,Fulham_Man City_2004,2005-04-16,N Barry,16,3,32,33,2004,1,1,48.353,22.94,28.391,51.73,23.687,24.355,33.416,23.905,42.461,28.175,23.983,47.633,44.369,1.855,31.41,0.878,34.585,2.838,48.81,1.684,58.652,0.243
324,Birmingham_Portsmouth_2004,2005-04-16,P Walton,19,28,33,33,2004,0,0,88.274,6.878,1.291,79.372,12.27,6.014,69.83,19.813,9.959,59.962,25.501,14.431,53.918,1.394,31.63,1.005,25.134,1.801,47.118,2.352,60.606,0.0
325,Middlesbrough_Fulham_2004,2005-04-19,R Styles,25,16,33,33,2004,1,1,53.66,28.331,17.959,28.274,24.214,47.32,58.879,22.755,18.097,51.403,23.493,24.858,56.683,1.787,30.186,0.684,23.722,2.17,50.0,0.0,57.018,2.068
326,Bolton_Southampton_2004,2005-04-19,M Clattenburg,23,12,34,34,2004,1,1,58.631,31.282,10.063,67.643,22.45,9.716,57.462,27.371,15.102,64.082,24.229,11.555,62.04,1.645,28.847,1.198,19.593,1.251,50.641,0.907,56.349,1.122
327,Tottenham_West Brom_2004,2005-04-20,C Foy,6,7,34,33,2004,1,1,48.226,32.266,19.491,50.56,22.407,26.652,63.941,16.359,17.129,62.851,18.173,17.658,58.627,1.826,29.864,0.699,22.069,2.269,53.343,1.006,53.574,3.241
328,Man City_Birmingham_2004,2005-04-20,M Atkinson,3,19,34,34,2004,3,0,22.974,55.085,21.941,62.909,25.213,11.773,51.821,25.798,22.273,48.336,30.103,21.532,51.475,1.598,31.057,0.737,28.272,1.248,47.646,1.604,60.424,0.258
329,Portsmouth_Liverpool_2004,2005-04-20,H Webb,28,10,34,34,2004,1,2,82.806,16.957,0.0,46.391,28.34,25.224,26.725,26.297,46.888,34.552,25.457,39.874,32.349,1.927,31.053,0.624,47.039,1.823,49.39,0.862,57.983,1.188
330,Everton_Man United_2004,2005-04-20,P Dowd,8,13,33,33,2004,1,0,31.442,44.582,23.975,18.574,34.913,46.505,18.733,32.926,48.327,21.389,32.785,45.813,27.063,1.05,30.726,0.927,52.985,1.47,48.81,1.684,58.652,0.243
331,Aston Villa_Charlton_2004,2005-04-20,B Knight,21,29,34,34,2004,0,0,36.474,21.658,41.289,39.925,27.12,32.893,32.033,35.356,32.607,62.331,23.365,14.113,54.333,2.737,31.341,0.874,25.055,1.903,50.641,0.907,56.349,1.122
332,Blackburn_Crystal Palace_2004,2005-04-20,P Walton,33,24,33,34,2004,1,0,63.365,0.713,0.119,81.471,11.845,4.691,67.713,16.83,13.907,54.545,21.606,23.367,53.991,2.016,30.186,0.684,26.523,1.895,51.316,1.861,55.711,0.219
333,Norwich_Newcastle_2004,2005-04-20,A Marriner,14,9,34,32,2004,2,1,29.255,26.272,44.385,34.936,24.385,40.5,45.193,22.917,31.563,33.524,21.116,44.636,41.663,1.503,30.619,1.378,38.203,2.046,53.343,1.006,53.343,1.006
334,Chelsea_Arsenal_2004,2005-04-20,S Bennett,30,31,33,33,2004,0,0,20.033,42.132,37.834,39.952,39.343,20.703,57.429,26.68,15.812,53.128,30.443,16.4,49.705,1.861,31.325,0.449,29.408,2.09,49.451,2.59,57.983,1.188
335,Everton_Birmingham_2004,2005-04-23,ÃÂÃÂÃÂÃÂ A D'Urso,8,19,34,35,2004,1,1,86.643,11.011,1.287,70.723,25.196,4.009,71.666,19.185,8.727,55.333,27.037,17.557,60.851,1.551,29.562,0.943,19.879,1.332,47.118,2.352,60.606,0.0
